ACADVL	37	0.988095238095238
PIAS4	51588	1
VHL	7428	0.923076923076923
KCNH8	131096	1
TRAK1	22906	1
TGM4	7047	0.961538461538462
DUSP7	1849	0.942857142857143
BAP1	8314	0.988505747126437
VAV2	7410	1
OR51G1	79324	0.954545454545455
SAAL1	113174	1
OR5D13	390142	1
ZFP91	80829	1
VEGFB	7423	1
NPAS4	266743	0.982456140350877
ARHGEF17	9828	1
KCTD14	65987	1
KIAA1731	85459	0.958333333333333
ATM	472	1
KDM5A	5927	0.980952380952381
TAS2R10	50839	0.956521739130435
GPRC5D	55507	1
EPS8	2059	1
KRAS	3845	1
RAPGEF3	10411	0.96875
KRT6C	286887	0.994082840236686
PCBP2	5094	0.980769230769231
MON2	23041	1
GNS	2799	0.990697674418605
NUP107	57122	0.975
SETD1B	23067	0.96
KNTC1	9735	1
SUPT16H	11198	0.963636363636364
ADAM20	8748	0.952755905511811
TTC9	23508	1
YLPM1	56252	1
NRXN3	9369	0.984615384615385
CPSF2	53981	0.974358974358974
LGMN	5641	0.975308641975309
ZZEF1	23140	0.939393939393939
ENO3	2027	1
ZBTB4	57659	1
TP53	7157	0.935483870967742
ZNF286A	57335	1
METTL4	64863	0.956521739130435
LAMA3	3909	0.976744186046512
ST8SIA3	51046	0.944444444444444
PIGN	23556	1
PPAN	56342	0.909448818897638
VASP	7408	0.997118155619596
DHX34	9704	1
SNRNP70	6625	0.986587183308495
BFSP1	631	0.992125984251969
CBX6	23466	1
NUP210	23225	1
CCR5	1234	0.984848484848485
LRTM1	57408	0.979381443298969
EVC	2121	1
SLC2A9	56606	1
RFC1	5981	0.983333333333333
GSTCD	79807	0.984848484848485
FBXW7	55294	1
PALLD	23022	1
SH2D4A	63898	1
ADRA1A	148	1
TACC1	6867	0.977777777777778
TGS1	96764	0.972222222222222
RALYL	138046	1
OTUD6B	51633	1
CSMD3	114788	0.947368421052632
EPPK1	83481	1
MROH1	727957	0.978947368421053
KIAA2026	158358	1
PTPRD	5789	1
KIAA1161	57462	1
TSC1	7248	1
CEL	1056	0.951923076923077
CAMSAP1	157922	1
C9orf172	389813	1
AKAP17A	8227	0.989130434782609
BHLHB9	80823	0.983333333333333
ZIC3	7547	1
ZIC3	7547	1
IDH3G	3421	0.99288256227758
MARS	4141	0.99406528189911
MT-ND1	4535	0.985626283367556
MT-ND5	4540	0.977906976744186
MT-CYB	4519	0.991389913899139
PTCHD2	57540	1
VPS13D	55187	0.945652173913043
VPS13D	55187	0.946808510638298
AADACL4	343066	0.935897435897436
TMCO4	255104	0.978260869565217
RAP1GAP	5909	1
HMHA1	23526	1
STK11	6794	1
STK11	6794	1
CLEC17A	388512	1
ZNF676	163223	0.931034482758621
DENND6B	414918	1
DRD5	1816	1
RASGRF2	5924	0.973333333333333
CAST	831	0.979166666666667
ADAMTS19	171019	0.952380952380952
PCDHA11	56138	1
CYFIP2	26999	0.98780487804878
CXorf40A	91966	0.954545454545455
OSBPL5	114879	1
PPFIA1	8500	1
NUMA1	4926	0.983606557377049
RSF1	51773	1
NCAPD3	23310	1
NALCN	259232	1
ABHD13	84945	0.984126984126984
TUBGCP3	10426	0.972222222222222
PROZ	8858	1
AJUBA	84962	1
CDKL1	8814	0.979020979020979
ZZEF1	23140	0.970873786407767
TP53	7157	1
NDEL1	81565	0.993464052287582
DOPEY2	9980	1
CCDC174	51244	0.96969696969697
KIF15	56992	0.976744186046512
COL7A1	1294	1
RNF123	63891	0.945945945945946
NEK4	6787	0.992307692307692
MFSD7	84179	1
ENC1	8507	0.988235294117647
ENC1	8507	0.988505747126437
DBN1	1627	0.975384615384615
LURAP1L	286343	0.98876404494382
IFNA2	3440	0.97
UNC13B	10497	0.992063492063492
GCNT1	2650	1
OR13C4	138804	0.981132075471698
TNC	3371	0.964912280701754
NR5A1	2516	0.984848484848485
AP1S2	8905	1
PRDX4	10549	1
DMD	1756	0.967741935483871
KDM6A	7403	1
BRCC3	79184	1
ADAMTSL4	54507	0.988888888888889
TUFT1	7286	0.989690721649485
HRNR	388697	0.983402489626556
SCAMP3	10067	0.97
IQGAP3	128239	1
OR10Z1	128368	1
FAM78B	149297	0.994949494949495
TNN	63923	0.991501416430595
TNR	7143	0.98
SEC16B	89866	0.995652173913044
CEP350	9857	0.982142857142857
CRB1	23418	0.983870967741935
CRB1	23418	0.983870967741935
FAM72A	729533	0.961111111111111
CR1	1378	0.986842105263158
PROX1	5629	0.991228070175439
ESRRG	2104	1
FMN2	56776	1
EPS8L2	64787	1
DUSP8	1850	1
MRGPRE	116534	1
OR52N4	390072	0.970930232558139
OR52E4	390081	0.988888888888889
MRGPRX1	259249	1
SLC6A5	9152	0.975903614457831
NELL1	4745	0.985714285714286
NELL1	4745	0.987951807228916
DCDC1	341019	1
DCDC1	341019	0.995633187772926
PHF21A	51317	1
OR4A16	81327	0.984732824427481
OR4C15	81309	0.987577639751553
OR5D14	219436	0.955357142857143
OR10AG1	282770	0.975903614457831
OR5T2	219464	1
OR10V1	390201	0.971223021582734
DAGLA	747	0.977272727272727
HRASLS5	117245	1
TMEM134	80194	0.997354497354497
LRP5	4041	1
TMEM135	65084	0.99
DDI1	414301	0.991596638655462
GUCY1A2	2977	1
ZW10	9183	0.976744186046512
ZW10	9183	0.973509933774834
HTR3A	3359	0.977777777777778
RBM7	10179	0.996173469387755
RBM7	10179	0.998717948717949
BCL9L	283149	1
CLMP	79827	1
KIRREL3	84623	1
B4GALNT3	283358	0.941176470588235
VWF	7450	1
PIK3C2G	5288	0.99009900990099
SLC2A13	114134	1
ANO6	196527	0.993197278911565
KRT4	3851	0.984615384615385
ATP5G2	517	0.949367088607595
ITGA7	3679	1
RDH16	8608	0.985294117647059
AGAP2	116986	1
NAV3	89795	0.966292134831461
PPFIA2	8499	1
METTL25	84190	0.984615384615385
TPCN1	53373	1
SLC8B1	80024	0.987261146496815
GCN1L1	10985	0.987179487179487
NOC4L	79050	0.955555555555556
TUBA3C	7278	0.967741935483871
RFXAP	5994	1
KIAA0226L	80183	0.979591836734694
DACH1	1602	0.97
RAP2A	5911	1
OR4Q3	441669	0.978102189781022
ABHD4	63874	0.974683544303797
MYH7	4625	0.983333333333333
OTX2	5015	0.941176470588235
PSEN1	5663	0.990740740740741
ABCD4	5826	0.988235294117647
SAMD15	161394	0.988700564971751
PTPN21	11099	1
ZFYVE21	79038	1
RYR3	6263	0.981818181818182
RASL12	51285	0.98
IREB2	3658	0.961038961038961
ADAMTSL3	57188	0.980952380952381
AGBL1	123624	0.976190476190476
ZNF598	90850	1
SRL	6345	0.955882352941177
RBFOX1	54715	0.988636363636364
ACSM2B	348158	1
NFATC2IP	84901	0.99625468164794
ABCC11	85320	1
MMP2	4313	0.956521739130435
ACD	65057	0.962962962962963
WDR81	124997	1
SGSM2	9905	0.962962962962963
RAP1GAP2	23108	0.972972972972973
GP1BA	2811	0.984496124031008
YBX2	51087	0.986842105263158
TP53	7157	0.994845360824742
DNAH2	146754	1
GAS7	8522	0.984615384615385
DNAH9	1770	0.967741935483871
DNAH9	1770	0.968085106382979
ZNF286A	57335	0.983050847457627
MYOM1	8736	0.96969696969697
GREB1L	80000	1
SS18	6760	0.991935483870968
WDR7	23335	0.967741935483871
CDH20	28316	0.983870967741935
DSEL	92126	0.988235294117647
SOCS6	9306	0.98936170212766
ZNF516	9658	0.971428571428571
HMHA1	23526	0.954545454545455
SBNO2	22904	0.997237569060773
STK11	6794	1
FBN3	84467	0.984375
CERS4	79603	0.966666666666667
MUC16	94025	0.984749455337691
KEAP1	9817	1
ATG4D	84971	1
SMARCA4	6597	0.961538461538462
CCDC151	115948	1
ZNF844	284391	1
TSHZ3	57616	0.979166666666667
KMT2B	9757	1
PAK4	10298	0.933333333333333
MEGF8	1954	0.958333333333333
DHX34	9704	1
IZUMO2	126123	0.991379310344828
KLK14	43847	0.95
ZNF677	342926	0.992647058823529
LILRA4	23547	0.982142857142857
GP6	51206	0.989473684210526
GP6	51206	0.978723404255319
ZSCAN5B	342933	0.985981308411215
ZSCAN5B	342933	0.986547085201794
USP29	57663	0.983425414364641
ZSCAN4	201516	0.977777777777778
NDUFS1	4719	1
ZDBF2	57683	0.978723404255319
SPAG16	79582	0.985714285714286
TNS1	7145	0.985074626865672
BCS1L	617	1
SPHKAP	80309	0.989690721649485
COL6A3	1293	0.96
ING5	84289	1
RBM11	54033	1
MORC3	23515	1
PDE9A	5152	0.96551724137931
PWP2	5822	1
KRTAP10-5	386680	0.967567567567568
PCNT	5116	0.985815602836879
PEX26	55670	1
SCARF2	91179	0.928571428571429
P2RX6	9127	1
MN1	4330	1
ISX	91464	0.988235294117647
POLR3H	171568	0.997005988023952
TTLL1	25809	0.975155279503106
CHL1	10752	1
SLC6A6	6533	0.986263736263736
ZNF860	344787	1
C3orf35	339883	0.972413793103448
SCN10A	6336	0.993055555555556
TRAK1	22906	0.96969696969697
ANO10	55129	0.987878787878788
RBM6	10180	0.960526315789474
RAD54L2	23132	0.993464052287582
STAB1	23166	1
LRTM1	57408	0.961538461538462
PIGG	54872	0.985507246376812
STK32B	55351	1
SLIT2	9353	0.97887323943662
STIM2	57620	1
ATP8A1	10396	0.983333333333333
KDR	3791	0.984962406015038
CLOCK	9575	1
YTHDC1	91746	0.975609756097561
METAP1	23173	0.964664310954064
ADH4	127	0.938775510204082
NUDT6	11162	0.978021978021978
FAT4	79633	0.985714285714286
GAB1	2549	0.989389920424403
TRIML2	205860	0.96551724137931
C5orf42	65250	0.991379310344828
ISL1	3670	1
BDP1	55814	0.983050847457627
PDE8B	8622	0.953846153846154
CMYA5	202333	0.965957446808511
CAMK4	814	0.977777777777778
PCDHGA2	56113	0.986046511627907
PCDHGA6	56109	0.97463768115942
PCDHGA9	56107	0.980456026058632
RBM27	54439	0.986394557823129
FAT2	2196	0.987951807228916
ADAM19	8728	1
STK10	6793	1
FLT4	2324	0.984615384615385
BTNL3	10917	0.995744680851064
EXOC2	55770	0.955882352941177
BMP6	654	0.977272727272727
HIST1H1C	3006	0.99009900990099
TULP1	7287	0.978723404255319
TFEB	7942	1
ABCC10	89845	1
GPR111	222611	1
OPN5	221391	0.98936170212766
PGK2	5232	0.975308641975309
GSTA3	2940	0.983539094650206
RFPL4B	442247	1
RFPL4B	442247	1
PDE7B	27115	1
TXLNB	167838	0.982142857142857
C6orf211	79624	0.961538461538462
RSPH3	83861	1
SLC22A2	6582	0.98780487804878
DYNC1I1	1780	0.961538461538462
DLX6	1750	0.985185185185185
TAF6	6878	1
FBXO24	26261	1
PIK3CG	5294	0.964705882352941
PPP1R3A	5506	0.979166666666667
MET	4233	0.970149253731343
PLXNA4	91584	0.982758620689655
CHRM2	1129	0.983050847457627
KIAA1549	57670	0.98
KLRG2	346689	1
TRPV6	55503	0.984496124031008
OR2A2	442361	0.986666666666667
ZNF777	27153	1
KRBA1	84626	1
GIMAP6	474344	0.995192307692308
ABCF2	10061	0.935483870967742
DPP6	1804	0.966329966329966
PTPRD	5789	0.981481481481482
SLC24A2	25769	0.974025974025974
MOB3B	79817	0.918032786885246
KIAA1161	57462	1
CNTFR	1271	0.977777777777778
PIGO	84720	1
ZNF169	169841	0.983870967741935
FBP2	8789	0.956521739130435
CCDC180	100499483	1
NR4A3	8013	0.957894736842105
CYLC2	1539	0.986486486486487
OR13F1	138805	0.988372093023256
BRINP1	1620	1
C5	727	0.986754966887417
OR1L3	26735	0.976190476190476
KCNT1	57582	0.989583333333333
GPSM1	26086	1
ACE2	59272	0.90952380952381
TFE3	7030	1
FAAH2	158584	1
ARR3	407	1
DLG3	1741	0.909090909090909
SH3BGRL	6451	0.941176470588235
CPXCR1	53336	0.944444444444444
PAK3	5063	0.98019801980198
SLC6A14	11254	0.985294117647059
KIAA1210	57481	0.984251968503937
DCAF12L1	139170	1
IGSF1	3547	0.952380952380952
OR13H1	347468	0.975609756097561
FRMD7	90167	0.978021978021978
SLITRK2	84631	0.975308641975309
SLITRK2	84631	0.975308641975309
VBP1	7411	0.997952917093142
KRAS	3845	1
DENND5B	160518	0.995726495726496
AMN1	196394	0.993333333333333
LRRK2	120892	1
KRT6A	3853	0.969465648854962
NID2	22795	1
DLGAP5	9787	0.994764397905759
SYNE2	23224	1
KIF26A	26153	1
C14orf80	283643	1
MYH10	4628	1
SMAD4	4089	1
RTTN	25914	1
ABHD17A	81926	1
OR2Z1	284383	1
ZNF93	81931	1
ERCC2	2068	0.971428571428571
ZSCAN5B	342933	1
NOP56	10528	1
NANP	140838	1
SUMF1	285362	0.982456140350877
TTLL3	26140	1
COL7A1	1294	1
PARP14	54625	0.997368421052632
MTRR	4552	0.992307692307692
ZNF366	167465	1
GCNT4	51301	1
DDX46	9879	1
PCDHB10	56126	1
PCDHGA1	56114	1
PCDHGA8	9708	0.993589743589744
SH3RF2	153769	1
GLI3	2737	0.970588235294118
BAIAP2L1	55971	0.975609756097561
CYP3A4	1576	0.965753424657534
DOCK8	81704	1
PIP5K1B	8395	1
GARNL3	84253	0.988372093023256
MXRA5	25878	1
PRKX	5613	1
WWC3	55841	1
DMD	1756	1
PJA1	64219	1
MAGEE1	57692	1
ATG4A	115201	1
GRIA3	2892	1
FMR1	2332	1
PLXNA3	55558	1
THAP3	90326	0.906976744186046
KIAA1456	57604	0.9375
CDKN2A	1029	1
MT-ND1	4535	0.983152827918171
MT-ND1	4535	0.981380065717415
MT-CO2	4513	0.986789960369881
MT-ATP6	4508	0.984261501210654
MT-ND6	4541	0.985587583148559
MT-ND6	4541	0.980284775465498
MT-CYB	4519	0.962962962962963
JAK1	3716	1
FPGT-TNNI3K	100526835	1
LHX8	431707	1
STXBP3	6814	1
MFAP5	8076	1
PIK3C2G	5288	1
BCAT1	586	1
KRAS	3845	1
SCYL2	55681	1
SLC5A8	160728	0.979591836734694
SELPLG	6404	0.996666666666667
UBL3	5412	1
SPERT	220082	1
TBC1D4	9882	1
LMO7	4008	1
MYCBP2	23077	1
SLITRK1	114798	1
OXGR1	27199	1
EAPP	55837	1
SMG6	23293	1
C17orf49	124944	1
TP53	7157	1
KDM6B	23135	1
AURKB	9212	1
GNA13	10672	0.905109489051095
GNA13	10672	0.914728682170543
FASN	2194	1
MYO7B	4648	1
RAB3GAP1	22930	1
NEB	4703	1
TTN	7273	1
STAT4	6775	1
ANKMY1	51281	1
ADAM33	80332	1
MYO18B	84700	0.992957746478873
ELFN2	114794	1
CARD10	29775	1
CAND2	23066	1
FGD5	152273	1
TBC1D5	9779	1
TGFBR2	7048	1
SACM1L	22908	1
FLNB	2317	1
ROBO1	6091	0.986842105263158
LRRC14B	389257	1
PRDM9	56979	0.997512437810945
CDH10	1008	1
DMGDH	29958	1
ANKRD34B	340120	1
MEF2C	4208	1
ATG12	9140	1
PCDHGA2	56113	1
WWC1	23286	1
ADAMTS2	9509	0.921052631578947
LAMA2	3908	1
IFNGR1	3459	1
ARID1B	57492	1
TNRC18	84629	1
PRSS3	5646	0.961538461538462
PRSS3	5646	0.97037037037037
MT-ND1	4535	0.997742663656885
MT-CO3	4514	0.996428571428571
MT-CYB	4519	0.998915401301518
ZMYM3	9203	1
FRMPD3	84443	1
DOCK11	139818	1
MAGEA11	4110	1
ARID1A	8289	1
ARID1A	8289	1
IL23R	149233	1
HEATR1	55127	0.995555555555556
LNX2	222484	1
MTUS2	23281	1
NALCN	259232	1
AXIN1	8312	0.9375
C16orf91	283951	1
ITGAD	3681	1
PIEZO1	9780	0.993377483443709
SPIRE2	84501	1
FAM57A	79850	1
SPNS2	124976	1
FBXO39	162517	1
SENP3	26168	0.992063492063492
TP53	7157	1
BLMH	642	1
KRT26	353288	1
KRTAP9-1	728318	1
MYO1F	4542	1
MBD3L1	85509	1
MUC16	94025	0.950617283950617
ARRDC2	27106	1
ALK	238	1
STRN	6801	1
PLEKHH2	130271	1
DQX1	165545	1
MCM5	4174	1
MAPK12	6300	0.976190476190476
MARCH1	55016	1
HMGCR	3156	0.988847583643123
MYB	4602	1
OLIG3	167826	1
UST	10090	1
TLN1	7094	1
RNF38	152006	1
MT-ND6	4541	1
ATP6AP2	10159	1
TAF1	6872	1
ACSL4	2182	1
HCFC1	3054	0.913669064748201
DDX3Y	8653	0.944444444444444
DNAJC6	9829	1
DBT	1629	1
AMPD3	272	1
SOX6	55553	1
DZIP1	22873	1
MINK1	50488	0.975409836065574
ACADVL	37	0.989510489510489
TP53	7157	1
TMEM107	84314	1
ARHGEF15	22899	1
MYH8	4626	1
ZNF624	57547	1
RAI1	10743	1
SPECC1	92521	1
SLC4A1	6521	1
TEX14	56155	0.992805755395683
CCDC137	339230	0.994764397905759
NETO1	81832	1
CSNK1G2	1455	0.985294117647059
RFX2	5990	1
ADAMTS10	81794	1
ADAMTS10	81794	1
ZNF561	93134	1
SLC5A5	6528	1
ZNF682	91120	1
ZNF43	7594	1
SAMD4B	55095	1
PPP5C	5536	0.956521739130435
ZNF616	90317	1
ACVR2A	92	1
COL5A2	1290	1
HMGXB4	10042	1
RBFOX2	23543	1
KIAA0930	23313	1
XPC	7508	1
ERC2	26059	1
CLDN11	5010	1
NELFA	7469	1
RNF4	6047	0.970588235294118
RNF4	6047	0.970588235294118
FBXW7	55294	1
GRIA2	2891	0.928571428571429
MT-ND1	4535	0.953142857142857
MT-CO3	4514	0.969555035128806
GPM6B	2824	1
BEND2	139105	1
CASK	8573	0.941176470588235
AMER1	139285	1
DIAPH2	1730	1
CENPI	2491	1
DGKZ	8525	1
SF1	7536	1
NEU3	10825	1
TMEM126A	84233	1
FAT3	120114	0.99644128113879
PCSK7	9159	0.992647058823529
ESAM	90952	1
VWF	7450	0.993939393939394
PEX5	5830	1
NME3	4832	0.991735537190083
PDPK1	5170	0.918367346938776
ZSCAN10	84891	1
COQ7	10229	0.967741935483871
ASPHD1	253982	0.973684210526316
ITGAX	3687	1
ZNF423	23090	1
HEATR3	55027	0.994791666666667
CYLD	1540	1
LRRC36	55282	1
ELANE	1991	1
MED16	10025	1
DOT1L	84444	1
TNFSF9	8744	1
KANK3	256949	1
KEAP1	9817	1
CPAMD8	27151	1
TST	7263	1
SSTR3	6753	1
SRGAP3	9901	0.967741935483871
XIRP1	165904	1
RBM15B	29890	0.973684210526316
NXPE3	91775	0.972222222222222
KIAA1407	57577	1
ZIC1	7545	1
ARHGEF26	26084	0.989247311827957
LRRIQ4	344657	1
MAP3K13	9175	0.993181818181818
RASSF6	166824	1
NAA11	84779	0.984126984126984
BMP3	651	0.99390243902439
UGT8	7368	1
NDST3	9348	0.985074626865672
QRFPR	84109	0.967741935483871
TMEM184C	55751	1
HLA-G	3135	0.923076923076923
MAP3K4	4216	1
FAM120B	84498	1
SORBS3	10174	0.964912280701754
CCAR2	57805	0.992857142857143
UNC5D	137970	1
ANK1	286	1
MT-ND1	4535	0.986093552465234
MT-ATP6	4508	0.914285714285714
MT-ND5	4540	0.991755005889282
MT-ND6	4541	0.977751756440281
MT-CYB	4519	0.970588235294118
KLHL34	257240	1
FAM47C	442444	1
HUWE1	10075	1
ZC3H12B	340554	1
CT45A6	541465	0.961538461538462
PLXNA3	55558	1
CASQ2	845	1
ADAM30	11085	1
CUBN	8029	1
HNRNPF	3185	1
FAM21C	253725	0.98936170212766
C10orf71	118461	1
LGI1	9211	1
DMBT1	1755	1
TMTC2	160335	1
CHST5	23563	1
COTL1	23406	0.961722488038278
GSE1	23199	1
ZC3H18	124245	1
MNT	4335	1
SPNS2	124976	1
MPDU1	9526	1
TP53	7157	1
MYH8	4626	1
WSB1	26118	1
SSH2	85464	1
SSH2	85464	1
KRT37	8688	1
STAT5B	6777	1
ITGA2B	3674	1
BZRAP1	9256	1
PPM1E	22843	1
GZMM	3004	1
POLRMT	5442	0.973214285714286
POLRMT	5442	1
MISP	126353	1
ZNRF4	148066	1
RANBP3	8498	0.976878612716763
MYO1F	4542	1
MUC16	94025	1
AP1M2	10053	1
WTIP	126374	1
CCDC9	26093	1
PLEKHA4	57664	0.966666666666667
TBC1D17	79735	1
SIGLEC5	8778	1
NLRP13	126204	1
ZNF549	256051	1
ZNF154	7710	1
RANBP2	5903	0.902777777777778
NPHP1	4867	0.91044776119403
ADAM23	8745	0.907894736842105
UGT1A10	54575	0.975609756097561
HDAC4	9759	0.928571428571429
ZCCHC3	85364	1
EBF4	57593	1
ZNF337	26152	1
ZNF512B	57473	1
MYO18B	84700	1
PDE6B	5158	1
LETM1	3954	1
MAN2B2	23324	1
RBM47	54502	1
NDNF	79625	1
ANXA5	308	1
DDX60	55601	1
HR	55806	1
NRG1	3084	1
ANK1	286	1
ANK1	286	0.98780487804878
ST18	9705	1
MOS	4342	1
ADHFE1	137872	1
POP1	10940	0.99685534591195
POP1	10940	0.996845425867508
VPS13B	157680	1
DPYS	1807	1
COL14A1	7373	1
MTBP	27085	1
COL22A1	169044	1
TUSC1	286319	1
CA9	768	1
WNK2	65268	0.914893617021277
ERCC6L2	375748	1
ZNF782	158431	0.994285714285714
TRAF1	7185	1
CRB2	286204	1
TOR1B	27348	0.926829268292683
QSOX2	169714	1
MXRA5	25878	1
TLR7	51284	1
PRRG1	5638	1
TBC1D25	4943	1
GPKOW	27238	1
PAGE1	8712	1
NONO	4841	1
ENOX2	10495	1
HTATSF1	27336	1
PASD1	139135	1
FAM21A	387680	1
MYBBP1A	10514	0.991803278688525
TP53	7157	1
NF1	4763	1
RAB11FIP4	84440	0.988888888888889
MYO19	80179	0.996666666666667
ITGA3	3675	1
SAMD14	201191	1
SPAG9	9043	1
ABCA9	10350	1
GGA3	23163	0.994764397905759
TNRC6C	57690	1
DNAH17	8632	1
TBCD	6904	1
TLR9	54106	1
SDR16C5	195814	1
MT-ND5	4540	0.990888382687927
DMD	1756	0.970588235294118
ZXDA	7789	1
KDM5D	8284	1
PTCHD3	374308	0.925925925925926
KIAA1462	57608	0.905405405405405
PTEN	5728	0.941176470588235
HNRNPA1L2	144983	1
F10	2159	0.942307692307692
DYNAP	284254	0.957142857142857
NEDD4L	23327	0.941558441558442
TRANK1	9881	0.941520467836257
DKK2	27123	0.94
FAT4	79633	0.950819672131147
FAT1	2195	0.949152542372881
IRF5	3663	1
BRAF	673	0.95
CNTNAP2	26047	0.955752212389381
IFNA5	3442	0.954545454545455
SMC2	10592	0.968085106382979
AKNA	80709	0.929824561403509
TOR1A	1861	0.942028985507246
NTNG2	84628	0.948717948717949
C9orf171	389799	0.928571428571429
MT-CYB	4519	0.990476190476191
FGGY	55277	0.954545454545455
ARHGAP21	57584	0.982456140350877
DNAJB13	374407	1
DDX10	1662	0.933333333333333
KDM5A	5927	0.982608695652174
TULP3	7289	1
PEX5	5830	0.984615384615385
KRAS	3845	1
ACSS3	79611	0.970588235294118
EEA1	8411	0.957142857142857
SGCG	6445	0.953488372093023
MZT1	440145	1
MTHFSD	64779	0.954545454545455
SPEM1	374768	0.961538461538462
LARGE	9215	0.963636363636364
SHROOM2	357	0.926829268292683
PPEF1	5475	0.966666666666667
NR0B1	190	0.909090909090909
HUWE1	10075	1
ATRX	546	0.954545454545455
SLC45A1	50651	0.944444444444444
RERE	473	0.961783439490446
SLC2A7	155184	1
SLC2A7	155184	1
HSPG2	3339	0.977272727272727
TRIM21	6737	0.985185185185185
MRGPRX1	259249	1
OR4M1	441670	1
EML5	161436	1
AHNAK2	113146	0.986666666666667
GPR132	29933	1
CACNA1H	8912	1
NXN	64359	1
MYO1C	4641	1
ZZEF1	23140	0.945454545454545
TMEM102	284114	1
FXR2	9513	0.985663082437276
TP53	7157	0.995016611295681
KDM6B	23135	1
ATPAF2	91647	1
ALKBH5	54890	1
MLLT6	4302	0.90159901599016
KCNH4	23415	1
CDH7	1005	1
ZNF516	9658	1
ATP8B3	148229	1
PIP5K1C	23396	1
POTEE	445582	1
LTN1	26046	1
TSPEAR	54084	1
TRAK1	22906	1
DNAH1	25981	1
EVC	2121	1
NCAPG	64151	0.96078431372549
CORIN	10699	1
DCDC2	51473	0.961538461538462
ZKSCAN3	80317	1
VWA7	80737	1
BRD2	6046	0.92
ITPR3	3710	0.987477638640429
NUDT3	11165	0.956521739130435
KCTD20	222658	0.96875
CDKN1A	1026	1
CDHR3	222256	1
ING3	54556	0.954545454545455
SHH	6469	1
MTUS1	57509	1
MTUS1	57509	1
KCTD9	54793	1
TRIM35	23087	1
NSMAF	8439	0.9375
BMP15	9210	1
TSSC1	7260	1
EHBP1	23301	1
RAB11FIP5	26056	1
COL5A2	1290	0.967391304347826
FTCDNL1	348751	1
SP140	11262	0.978260869565217
ANKMY1	51281	1
RNF4	6047	1
RNF4	6047	1
JAK2	3717	1
KLHL9	55958	0.988165680473373
IFNE	338376	1
CREB3	10488	1
MT-CYB	4519	0.983677910772579
MCF2	4168	0.944444444444444
TEP1	7011	1
HOMEZ	57594	1
PCK2	5106	1
TGM1	7051	1
NFATC4	4776	1
ESR2	2100	1
RPS6KL1	83694	1
NPIPA5	100288332	1
MAF	4094	0.923076923076923
IQCA1	79781	1
SUMF1	285362	0.986666666666667
VHL	7428	1
SETD2	29072	1
TREX1	11277	0.98780487804878
BSN	8927	0.989690721649485
PBRM1	55193	1
DSE	29940	1
GOPC	57120	0.948717948717949
LAMA2	3908	1
HECA	51696	1
ADAT2	134637	1
FRMD1	79981	1
CSMD1	64478	1
MTMR9	66036	1
DMRT1	1761	0.975
CER1	9350	0.981481481481482
IL11RA	3590	1
SPATA31D1	389763	1
SECISBP2	79048	1
IARS	3376	0.984615384615385
RABL6	55684	0.981424148606811
ABCA2	20	1
MT-ND1	4535	0.980877390326209
MT-ND2	4536	0.98536036036036
SYAP1	94056	0.994186046511628
TXLNG	55787	1
NHS	4810	1
CDK16	5127	1
ESX1	80712	1
FATE1	89885	1
CHD5	26038	0.982905982905983
GPR157	80045	0.978260869565217
ARID1A	8289	1
BSDC1	55108	1
TUBAL3	79861	0.98780487804878
LRRC20	55222	0.982758620689655
HHEX	3087	0.997126436781609
PDE6C	5146	1
CALHM1	255022	0.972222222222222
NCAPD2	9918	1
SALL2	6297	0.954545454545455
LTB4R2	56413	1
SPTB	6710	0.977011494252874
PAPLN	89932	0.96969696969697
ENO3	2027	0.972789115646258
SLC2A4	6517	1
TP53	7157	0.975609756097561
KRBA2	124751	0.976190476190476
CRHR1	1394	0.938461538461538
GALK1	2584	1
RHBDF2	79651	0.963963963963964
RAB40B	10966	1
METRNL	284207	0.976744186046512
DOT1L	84444	0.961538461538462
SAFB2	9667	1
NR2F6	2063	1
IL12RB1	3594	0.955555555555556
RAB3A	5864	0.984126984126984
GAPDHS	26330	1
RYR1	6261	1
BCAM	4059	0.96
IRF3	3661	0.96969696969697
POFUT2	23275	1
PCNT	5116	1
BAIAP2L2	80115	0.969230769230769
TTLL12	23170	0.933333333333333
PNPLA3	80339	1
MLC1	23209	1
HDAC10	83933	1
NR2C2	7182	0.928571428571429
IDUA	3425	1
CCDC149	91050	0.990825688073395
HELQ	113510	0.972727272727273
PKD2	5311	0.9921875
ZNF827	152485	0.96551724137931
FAM149A	25854	0.956521739130435
ZSCAN12	9753	0.916666666666667
HTR1B	3351	1
TTK	7272	0.954545454545455
EPHA7	2045	0.944444444444444
AK9	221264	1
SLC22A3	6581	0.96551724137931
TYRP1	7306	0.941176470588235
C8G	733	0.964285714285714
EHMT1	79813	1
MT-ND6	4541	0.990719257540603
CXorf22	170063	0.916666666666667
ACRC	93953	0.978527607361963
ATRX	546	1
GPC3	2719	0.955555555555556
TAS1R2	80834	1
ZBTB40	9923	1
SESN2	83667	1
PPCS	79717	1
EPS15	2060	1
ZFYVE9	9372	1
CACHD1	57685	1
DENND4B	9909	1
DCAF6	55827	1
DCAF6	55827	1
KIFAP3	22920	1
TNFSF18	8995	1
HMCN1	83872	1
SERTAD4	56256	1
MKI67	4288	1
FAT3	120114	1
FAT3	120114	1
SACS	26278	1
RB1	5925	1
